-0.5464169735561081,-0.10038146841516728,0.0,0.0,0.0,-0.018942652137466823,-0.9998205718677722,3.0,0.0,30.0, 1
1.5712301168228215,-0.0025968985852600104,0.0,0.0,0.0,-0.014425509811418193,-0.9998959469198186,3.0,0.0,30.0, 1
0.2621391882249378,0.8285719449689518,0.0,0.0,0.0,-0.7071067811865476,-0.7071067811865475,3.0,0.0,30.0, 1
-0.31540092733295205,-2.007180580098359,0.0,0.0,0.0,0.01715244335342789,-0.9998528860222425,3.0,0.0,30.0, 1
