-0.36883412309863944,4.4834626709050385,0.0,0.0,0.0,0.044510081361069764,-0.9990089352239203,3.0,0.0,30.0, 1
1.4282198339377943,4.226740677042691,0.0,0.0,0.0,0.16142529620479282,-0.986884934399748,3.0,0.0,30.0, 1
