0.5642277161442785,0.9789638755555623,0.0,0.0,0.0,0.7124660096005518,0.7017066232863036,3.0,0.0,0.0, 1
3.416447638869161,-0.7805224404110859,0.0,0.0,0.0,-0.5056662096028155,-0.8627292069160064,3.0,0.0,0.0, 1
8.01889342326613,4.86835467927131,0.0,0.0,0.0,0.9242394646703617,0.3818133208072282,3.0,0.0,0.0, 1
