0.6873270935575693,4.472428724880815,0.0,0.0,0.0,-0.45554801830363734,-0.8902112125892534,3.0,0.0,0.0, 1
1.925269768351355,3.829341621091835,0.0,0.0,0.0,0.2265502525703979,-0.9739994779568872,3.0,0.0,0.0, 1
1.5126222100867597,0.5603155101645215,0.0,0.0,0.0,0.8581588797111963,-0.513384200353716,3.0,0.0,0.0, 1
-3.3634816898855795,-18.20069639026495,0.0,0.0,0.0,-0.2380582549504533,-0.9712508776057528,3.0,0.0,0.0, 1
20.293971237163678,-6.871234355395582,0.0,0.0,0.0,-0.5646032849909094,-0.8253624237736257,3.0,0.0,0.0, 1
19.6218845062816,23.276656144172062,0.0,0.0,0.0,0.9723070167668835,0.2337072209964498,3.0,0.0,0.0, 1
